datetime,winter,spring,summer,autumn
2024-01-01 10:02:00,0.6134263060831641,0.5214123601706895,0.39872709895405667,0.49074104486653125
2024-01-01 10:03:00,0.6107183401312927,0.5191105891115988,0.39696692108534026,0.48857467210503414
2024-01-01 10:04:00,0.6082210436101427,0.5169878870686213,0.3953436783465928,0.4865768348881142
2024-01-01 10:05:00,0.6051514172511117,0.5143787046634449,0.3933484212132226,0.48412113380088934
2024-01-01 10:06:00,0.5983844189876202,0.5086267561394772,0.3889498723419531,0.4787075351900962
2024-01-01 10:07:00,0.592638685099681,0.5037428823347289,0.3852151453147927,0.4741109480797448
2024-01-01 10:08:00,0.5869777574362496,0.49893109382081213,0.38153554233356224,0.4695822059489997
2024-01-01 10:09:00,0.5840335455732498,0.4964285137372623,0.3796218046226124,0.46722683645859986
2024-01-01 10:10:00,0.5797997406455145,0.49282977954868734,0.37686983141958447,0.46383979251641166
2024-01-01 10:11:00,0.5768701118634486,0.4903395950839313,0.3749655727112416,0.46149608949075893
2024-01-01 10:12:00,0.5736156169091945,0.4875732743728153,0.37285015099097646,0.4588924935273556
2024-01-01 10:13:00,0.5702336882630878,0.48469863502362465,0.3706518973710071,0.4561869506104703
2024-01-01 10:14:00,0.5665116372985852,0.48153489170379743,0.3682325642440804,0.4532093098388682
2024-01-01 10:15:00,0.5628479186578181,0.4784207308591454,0.3658511471275818,0.4502783349262545
2024-01-01 10:16:00,0.5589353902208103,0.4750950816876887,0.3633080036435267,0.44714831217664824
2024-01-01 10:17:00,0.5554002270473525,0.47209019299024957,0.36101014758077915,0.444320181637882
2024-01-01 10:18:00,0.5520384903594617,0.46923271680554246,0.35882501873365014,0.4416307922875694
2024-01-01 10:19:00,0.5490004980683028,0.46665042335805734,0.3568503237443968,0.4392003984546422
2024-01-01 10:20:00,0.5486969456297872,0.4663924037853191,0.3566530146593617,0.4389575565038298
2024-01-01 10:21:00,0.5482922090450999,0.4660483776883349,0.35638993587931495,0.43863376723607994
2024-01-01 10:22:00,0.5478710945387484,0.4656904303579361,0.35611621145018646,0.43829687563099873
2024-01-01 10:23:00,0.5457560990931568,0.4638926842291833,0.35474146441055193,0.43660487927452546
2024-01-01 10:24:00,0.5408175948236793,0.4596949556001274,0.35153143663539155,0.43265407585894344
2024-01-01 10:25:00,0.5369346812587218,0.4563944790699135,0.3490075428181692,0.42954774500697745
2024-01-01 10:26:00,0.5299713722903514,0.4504756664467987,0.3444813919887284,0.42397709783228116
2024-01-01 10:27:00,0.5254506172008562,0.44663302462072774,0.3415429011805565,0.42036049376068496
2024-01-01 10:28:00,0.5204374026859793,0.4423717922830824,0.3382843117458865,0.4163499221487834
2024-01-01 10:29:00,0.5170498651625901,0.43949238538820157,0.3360824123556836,0.41363989213007213
2024-01-01 10:30:00,0.5148987485473008,0.43766393626520567,0.3346841865557455,0.41191899883784067
2024-01-01 10:31:00,0.5128409636499882,0.43591481910248997,0.33334662637249235,0.4102727709199906
2024-01-01 10:32:00,0.5103936983141959,0.4338346435670665,0.3317559039042273,0.40831495865135675
2024-01-01 10:33:00,0.5083029332184635,0.432057493235694,0.3303969065920013,0.40664234657477083
2024-01-01 10:34:00,0.5075805098245094,0.431443433350833,0.3299273313859311,0.40606440785960757
2024-01-01 10:35:00,0.5070104235375414,0.4309588600069102,0.32955677529940197,0.40560833883003317
2024-01-01 10:36:00,0.5069496233078018,0.4309071798116315,0.3295172551500712,0.4055596986462415
2024-01-01 10:37:00,0.5062153090940094,0.43028301272990793,0.3290399509111061,0.40497224727520753
2024-01-01 10:38:00,0.506959046221636,0.4309151892883906,0.3295233800440634,0.40556723697730884
2024-01-01 10:39:00,0.5071250689891906,0.431056308640812,0.32963129484297393,0.40570005519135255
2024-01-01 10:40:00,0.5070819928116629,0.43101969388991346,0.32960329532758087,0.40566559424933035
2024-01-01 10:41:00,0.5061002149321775,0.43018518269235084,0.3289651397059154,0.404880171945742
2024-01-01 10:42:00,0.5047047262643531,0.42899901732470014,0.3280580720718296,0.4037637810114825
2024-01-01 10:43:00,0.5029776407716021,0.4275309946558618,0.32693546650154137,0.40238211261728174
2024-01-01 10:44:00,0.5032731164268311,0.4277821489628065,0.32712752567744025,0.4026184931414649
2024-01-01 10:45:00,0.5033253911631017,0.4278265824886364,0.32716150425601614,0.4026603129304814
2024-01-01 10:46:00,0.5027620355288723,0.4273477301995415,0.326795323093767,0.4022096284230979
2024-01-01 10:47:00,0.5004072044906915,0.4253461238170878,0.3252646829189495,0.40032576359255323
2024-01-01 10:48:00,0.4971262356356654,0.4225573002903156,0.3231320531631825,0.3977009885085323
2024-01-01 10:49:00,0.49382350433678396,0.41974997868626635,0.32098527781890956,0.3950588034694272
2024-01-01 10:50:00,0.490733012954263,0.41712306101112356,0.318976458420271,0.39258641036341047
2024-01-01 10:51:00,0.48674263330057754,0.4137312383054909,0.3163827116453754,0.38939410664046203
2024-01-01 10:52:00,0.4842305293434025,0.41159594994189214,0.3147498440732116,0.387384423474722
2024-01-01 10:53:00,0.48168185550634707,0.409429577180395,0.3130932060791256,0.38534548440507765
2024-01-01 10:54:00,0.47718690125235014,0.4056088660644976,0.3101714858140276,0.38174952100188014
2024-01-01 10:55:00,0.4723524977452314,0.40149962308344667,0.3070291235344004,0.3778819981961852
2024-01-01 10:56:00,0.46837288713592784,0.39811695406553865,0.3044423766383531,0.3746983097087423
2024-01-01 10:57:00,0.4666446798677203,0.39664797788756223,0.3033190419140182,0.37331574389417627
2024-01-01 10:58:00,0.4658798533615124,0.39599787535728553,0.30282190468498305,0.37270388268920995
2024-01-01 10:59:00,0.4636176809760345,0.3940750288296293,0.30135149263442246,0.3708941447808276
2024-01-01 11:00:00,0.46099317511812304,0.39184419885040456,0.29964556382678,0.36879454009449847
2024-01-01 11:01:00,0.4585162949102805,0.3897388506737384,0.29803559169168237,0.36681303592822445
2024-01-01 11:02:00,0.4567629598718484,0.3882485158910711,0.29689592391670144,0.3654103678974787
2024-01-01 11:03:00,0.4561289323838626,0.3877095925262832,0.2964838060495107,0.3649031459070901
2024-01-01 11:04:00,0.45563422940756804,0.3872890949964328,0.29616224911491923,0.36450738352605444
2024-01-01 11:05:00,0.4545129026613001,0.3863359672621051,0.2954333867298451,0.3636103221290401
2024-01-01 11:06:00,0.4540128151628145,0.3859108928883923,0.2951083298558294,0.3632102521302516
2024-01-01 11:07:00,0.45232028035412214,0.3844722383010038,0.2940081822301794,0.3618562242832977
2024-01-01 11:08:00,0.45330744275579854,0.38531132634242876,0.2946498377912691,0.36264595420463885
2024-01-01 11:09:00,0.45406621167454164,0.3859562799233604,0.29514303758845206,0.36325296933963336
2024-01-01 11:10:00,0.4547902055541347,0.38657167472101445,0.29561363361018755,0.3638321644433078
2024-01-01 11:11:00,0.45249123893368526,0.38461755309363244,0.29411930530689545,0.3619929911469482
2024-01-01 11:12:00,0.44990756570238855,0.38242143084703023,0.2924399177065526,0.35992605256191085
2024-01-01 11:13:00,0.44772324453358825,0.38056475785355,0.2910201089468324,0.3581785956268706
2024-01-01 11:14:00,0.44650365025733535,0.37952810271873505,0.290227372667268,0.3572029202058683
2024-01-01 11:15:00,0.4453165874693195,0.3785190993489216,0.2894557818550577,0.35625326997545564
2024-01-01 11:16:00,0.445051624106506,0.3782938804905301,0.2892835556692289,0.35604129928520484
2024-01-01 11:17:00,0.44434243766293796,0.3776910720134973,0.2888225844809097,0.3554739501303504
2024-01-01 11:18:00,0.44400523196072894,0.3774044471666196,0.28860340077447383,0.3552041855685832
2024-01-01 11:19:00,0.44278159929283284,0.3763643593989079,0.28780803954034134,0.3542252794342663
2024-01-01 11:20:00,0.43895948595761497,0.3731155630639727,0.2853236658724497,0.351167588766092
2024-01-01 11:21:00,0.43548018720188825,0.370158159121605,0.28306212168122735,0.3483841497615106
2024-01-01 11:22:00,0.4319674595375594,0.36717234060692544,0.2807788486994136,0.34557396763004755
2024-01-01 11:23:00,0.42999986538694535,0.36549988557890356,0.27949991250151446,0.3439998923095563
2024-01-01 11:24:00,0.42892296094875293,0.36458451680644,0.2787999246166894,0.3431383687590024
2024-01-01 11:25:00,0.4268384777955767,0.36281270612624017,0.2774450105671249,0.3414707822364614
2024-01-01 11:26:00,0.4252522873001558,0.3614644442051324,0.27641398674510126,0.34020182984012465
2024-01-01 11:27:00,0.4249258506423288,0.36118697304597946,0.27620180291751373,0.33994068051386306
2024-01-01 11:28:00,0.4255693010441487,0.3617339058875264,0.27662004567869664,0.340455440835319
2024-01-01 11:29:00,0.42674312688177846,0.36273165784951167,0.277383032473156,0.3413945015054228
2024-01-01 11:30:00,0.4259720184330144,0.36207621566806225,0.2768818119814594,0.34077761474641155
2024-01-01 11:31:00,0.42627198119006926,0.36233118401155884,0.27707678777354505,0.3410175849520554
2024-01-01 11:32:00,0.42684453538304157,0.36281785507558534,0.277448947998977,0.3414756283064333
2024-01-01 11:33:00,0.4284392513719315,0.3641733636661418,0.2784855133917555,0.3427514010975452
2024-01-01 11:34:00,0.4296435895019767,0.36519705107668016,0.27926833317628486,0.3437148716015814
2024-01-01 11:35:00,0.43186201264465307,0.3670827107479551,0.2807103082190245,0.3454896101157225
2024-01-01 11:36:00,0.4341529024818162,0.3690299671095438,0.28219938661318056,0.347322321985453
2024-01-01 11:37:00,0.4366674743449954,0.3711673531932461,0.283833858324247,0.34933397947599637
2024-01-01 11:38:00,0.4387633996078274,0.3729488896666533,0.2851962097450878,0.35101071968626196
2024-01-01 11:39:00,0.44172129713139596,0.3754631025616866,0.28711884313540736,0.3533770377051168
2024-01-01 11:40:00,0.44436868720861894,0.3777133841273261,0.2888396466856023,0.35549494976689516
2024-01-01 11:41:00,0.4472711690246388,0.380180493670943,0.29072625986601525,0.3578169352197111
2024-01-01 11:42:00,0.45121779943552276,0.38353512952019436,0.2932915696330898,0.36097423954841823
2024-01-01 11:43:00,0.45500827870286875,0.38675703689743846,0.29575538115686467,0.364006622962295
2024-01-01 11:44:00,0.4566653654071373,0.3881655605960667,0.29683248751463925,0.36533229232570985
2024-01-01 11:45:00,0.4590284975836958,0.3901742229461414,0.2983685234294023,0.3672227980669567
2024-01-01 11:46:00,0.463248392495771,0.39376113362140536,0.3011114551222511,0.3705987139966168
2024-01-01 11:47:00,0.4693014928587776,0.39890626892996095,0.30504597035820546,0.3754411942870221
2024-01-01 11:48:00,0.474566433786082,0.40338146871816966,0.3084681819609533,0.3796531470288656
2024-01-01 11:49:00,0.47928865974755575,0.4073953607854224,0.31153762883591124,0.3834309277980446
2024-01-01 11:50:00,0.4842453367794277,0.41160853626251354,0.31475946890662804,0.3873962694235422
2024-01-01 11:51:00,0.48932810137260463,0.4159288861667139,0.318063265892193,0.39146248109808374
2024-01-01 11:52:00,0.4945340369108997,0.42035393137426474,0.3214471239920848,0.39562722952871976
2024-01-01 11:53:00,0.4996331794257408,0.42468820251187966,0.32476156662673156,0.39970654354059265
2024-01-01 11:54:00,0.5046192469745717,0.42892635992838596,0.3280025105334716,0.4036953975796574
2024-01-01 11:55:00,0.5101767469409184,0.43365023489978066,0.33161488551159696,0.40814139755273476
2024-01-01 11:56:00,0.5156611071475046,0.43831194107537885,0.335179719645878,0.41252888571800367
2024-01-01 11:57:00,0.521495236941412,0.4432709514002002,0.3389719040119178,0.4171961895531296
2024-01-01 11:58:00,0.5270471280304766,0.4479900588259051,0.3425806332198098,0.4216377024243813
2024-01-01 11:59:00,0.5338307285707236,0.453756119285115,0.34698997357097033,0.4270645828565789
2024-01-01 12:00:00,0.5411112756381782,0.45994458429245144,0.35172232916481583,0.43288902051054257
2024-01-01 12:01:00,0.5474176728992511,0.46530502196436346,0.35582148738451325,0.4379341383194009
2024-01-01 12:02:00,0.5536020209906625,0.4705617178420631,0.3598413136439306,0.44288161679253
2024-01-01 12:03:00,0.5590345551711607,0.4751793718954866,0.3633724608612545,0.4472276441369286
2024-01-01 12:04:00,0.5648511852679474,0.4801235074777553,0.36715327042416585,0.451880948214358
2024-01-01 12:05:00,0.5700506145085953,0.484543022332306,0.3705328994305869,0.45604049160687626
2024-01-01 12:06:00,0.5756271846577016,0.4892831069590463,0.37415767002750605,0.46050174772616126
2024-01-01 12:07:00,0.5816845477674426,0.4944318656023262,0.3780949560488377,0.4653476382139541
2024-01-01 12:08:00,0.5861393424600986,0.49821844109108376,0.3809905725990641,0.46891147396807886
2024-01-01 12:09:00,0.5912481322438652,0.5025609124072854,0.3843112859585124,0.4729985057950922
2024-01-01 12:10:00,0.5961117019128517,0.506694946625924,0.3874726062433536,0.4768893615302814
2024-01-01 12:11:00,0.6029578975235687,0.5125142128950333,0.39192263339031963,0.48236631801885493
2024-01-01 12:12:00,0.6090424075993558,0.5176860464594524,0.39587756493958126,0.4872339260794847
2024-01-01 12:13:00,0.6142941115762741,0.5221499948398329,0.3992911725245782,0.4914352892610193
2024-01-01 12:14:00,0.6191899883784064,0.5263114901216455,0.4024734924459642,0.4953519907027252
2024-01-01 12:15:00,0.6241188453789583,0.5305010185721146,0.40567724949632294,0.4992950763031667
2024-01-01 12:16:00,0.6274437878318774,0.5333272196570957,0.40783846209072033,0.5019550302655019
2024-01-01 12:17:00,0.6328384060019475,0.5379126451016554,0.4113449639012659,0.506270724801558
2024-01-01 12:18:00,0.6373261808930232,0.5417272537590697,0.4142620175804651,0.5098609447144186
2024-01-01 12:19:00,0.6424075993556523,0.5460464594523045,0.417564939581174,0.5139260794845218
2024-01-01 12:20:00,0.6454657836050275,0.5486459160642734,0.41955275934326786,0.516372626884022
2024-01-01 12:21:00,0.6479042990922594,0.5507186542284205,0.4211377944099686,0.5183234392738075
2024-01-01 12:22:00,0.6494285675824842,0.5520142824451116,0.4221285689286148,0.5195428540659874
2024-01-01 12:23:00,0.6505427149658308,0.5529613077209562,0.42285276472779004,0.5204341719726647
2024-01-01 12:24:00,0.6513115798636819,0.5536148428841297,0.42335252691139325,0.5210492638909455
2024-01-01 12:25:00,0.652201820865921,0.5543715477360329,0.4239311835628487,0.5217614566927369
2024-01-01 12:26:00,0.6532836611161218,0.5552911119487035,0.4246343797254792,0.5226269288928974
2024-01-01 12:27:00,0.6532939814503212,0.5552998842327731,0.42464108794270883,0.522635185160257
2024-01-01 12:28:00,0.6516680801037419,0.5539178680881806,0.4235842520674322,0.5213344640829936
2024-01-01 12:29:00,0.6504417551747503,0.5528754918985378,0.4227871408635877,0.5203534041398002
2024-01-01 12:30:00,0.6507125517699375,0.5531056690044468,0.42296315865045936,0.52057004141595
2024-01-01 12:31:00,0.6505115296081415,0.5529348001669203,0.422832494245292,0.5204092236865132
2024-01-01 12:32:00,0.6504029417439572,0.5528425004823636,0.42276191213357217,0.5203223533951657
2024-01-01 12:33:00,0.649445394214331,0.5520285850821813,0.4221395062393152,0.5195563153714648
2024-01-01 12:34:00,0.6493089863188267,0.5519126383710027,0.4220508411072374,0.5194471890550614
2024-01-01 12:35:00,0.6470183208367549,0.5499655727112417,0.4205619085438907,0.517614656669404
2024-01-01 12:36:00,0.6448021412449914,0.5480818200582427,0.4191213918092444,0.5158417129959931
2024-01-01 12:37:00,0.6431351829167061,0.5466649054792002,0.418037868895859,0.514508146333365
2024-01-01 12:38:00,0.6409546757844578,0.5448114744167891,0.41662053925989756,0.5127637406275662
2024-01-01 12:39:00,0.638828013874119,0.5430038117930012,0.4152382090181774,0.5110624110992953
2024-01-01 12:40:00,0.6364819326844986,0.5410096427818238,0.4137132562449241,0.5091855461475989
2024-01-01 12:41:00,0.6343160086331839,0.5391686073382064,0.4123054056115696,0.5074528069065471
2024-01-01 12:42:00,0.6312432413028749,0.5365567551074436,0.4103081068468687,0.5049945930423
2024-01-01 12:43:00,0.6272459066413595,0.5331590206451555,0.4077098393168837,0.5017967253130876
2024-01-01 12:44:00,0.6231153050556177,0.5296480092972751,0.40502494828615154,0.4984922440444942
2024-01-01 12:45:00,0.6186147419243385,0.5258225306356877,0.40209958225082004,0.4948917935394708
2024-01-01 12:46:00,0.613178842417471,0.5212020160548504,0.39856624757135617,0.49054307393397684
2024-01-01 12:47:00,0.6069774433391218,0.5159308268382535,0.39453533817042924,0.4855819546712975
2024-01-01 12:48:00,0.6019978820879383,0.5116981997747475,0.39129862335715987,0.4815983056703506
2024-01-01 12:49:00,0.5980312840739296,0.5083265914628401,0.3887203346480542,0.4784250272591437
2024-01-01 12:50:00,0.5937680886292355,0.5047028753348501,0.38594925760900306,0.4750144709033884
2024-01-01 12:51:00,0.589436689236789,0.5010211858512706,0.38313384800391287,0.47154935138943127
2024-01-01 12:52:00,0.5849585616146389,0.497214777372443,0.3802230650495153,0.4679668492917111
2024-01-01 12:53:00,0.5805196961334644,0.49344174171344474,0.3773378024867519,0.46441575690677156
2024-01-01 12:54:00,0.5762544814929487,0.4898163092690064,0.3745654129704166,0.46100358519435897
2024-01-01 12:55:00,0.571124826685692,0.4854561026828382,0.3712311373456998,0.4568998613485536
2024-01-01 12:56:00,0.5651253471895039,0.48035654511107834,0.36733147567317753,0.45210027775160316
2024-01-01 12:57:00,0.5583756242680417,0.47461928062783537,0.3629441557742271,0.44670049941443335
2024-01-01 12:58:00,0.5514491095346428,0.4687317431044463,0.35844192119751783,0.4411592876277142
2024-01-01 12:59:00,0.5446186187803161,0.4629258259632687,0.3540021022072055,0.43569489502425296
2024-01-01 13:00:00,0.5389523065946936,0.45810946060548957,0.35031899928655086,0.4311618452757549
2024-01-01 13:01:00,0.533463683641373,0.453444131095167,0.34675139436689245,0.4267709469130984
2024-01-01 13:02:00,0.528244735507783,0.4490080251816155,0.34335907808005894,0.42259578840622636
2024-01-01 13:03:00,0.5232936673531934,0.4447996172502144,0.3401408837795757,0.41863493388255474
2024-01-01 13:04:00,0.5173204374026861,0.43972237179228313,0.336258284311746,0.41385634992214887
2024-01-01 13:05:00,0.5116785799220143,0.4349267929337121,0.3325910769493093,0.40934286393761143
2024-01-01 13:06:00,0.5062422317049642,0.43030589694921956,0.3290574506082267,0.40499378536397135
2024-01-01 13:07:00,0.501188633273655,0.42601033828260676,0.3257726116278758,0.4009509066189241
2024-01-01 13:08:00,0.4950935785085772,0.42082954173229065,0.3218108260305752,0.39607486280686177
2024-01-01 13:09:00,0.4897007551792374,0.41624564190235175,0.31830549086650434,0.3917606041433899
2024-01-01 13:10:00,0.4842576763094486,0.4116190248630313,0.3147674896011416,0.3874061410475589
2024-01-01 13:11:00,0.48027559779414086,0.40823425812501973,0.31217913856619156,0.3842204782353127
2024-01-01 13:12:00,0.47655444425000343,0.4050712776125029,0.3097603887625022,0.38124355540000276
2024-01-01 13:13:00,0.4732400464863751,0.4022540395134188,0.3076060302161438,0.37859203718910006
2024-01-01 13:14:00,0.46986529720318954,0.3993855026227111,0.3054124431820732,0.37589223776255165
2024-01-01 13:15:00,0.4659114874293844,0.3960247643149767,0.3028424668290999,0.3727291899435075
2024-01-01 13:16:00,0.46262221743598037,0.3932288848205833,0.30070444133338725,0.3700977739487843
2024-01-01 13:17:00,0.45667097428441955,0.3881703281417566,0.29683613328487274,0.3653367794275357
2024-01-01 13:18:00,0.4515197813883992,0.3837918141801393,0.2934878579024595,0.36121582511071937
2024-01-01 13:19:00,0.4462099694428367,0.3792784740264112,0.2900364801378439,0.3569679755542694
2024-01-01 13:20:00,0.4446103176419384,0.37791876999564766,0.28899670646726,0.35568825411355076
2024-01-01 13:21:00,0.4431105038566641,0.3766439282781645,0.2880218275068317,0.3544884030853313
2024-01-01 13:22:00,0.4421210979040749,0.37580293321846364,0.28737871363764866,0.3536968783232599
2024-01-01 13:23:00,0.43999107066736676,0.37399241006726175,0.2859941959337884,0.35199285653389345
2024-01-01 13:24:00,0.4376606943341367,0.3720115901840162,0.2844794513171888,0.35012855546730937
2024-01-01 13:25:00,0.43510057838742544,0.3698354916293116,0.28281537595182654,0.34808046270994036
2024-01-01 13:26:00,0.43286016844580266,0.3679311431789323,0.2813591094897717,0.34628813475664216
2024-01-01 13:27:00,0.4303772306504953,0.36582064605292103,0.279745199922822,0.3443017845203963
2024-01-01 13:28:00,0.4285637684475975,0.36427920318045787,0.2785664494909384,0.34285101475807805
2024-01-01 13:29:00,0.4256947155401799,0.3618405082091529,0.27670156510111693,0.34055577243214397
2024-01-01 13:30:00,0.4230520369198739,0.35959423138189284,0.27498382399791804,0.3384416295358992
2024-01-01 13:31:00,0.42005689645115135,0.3570483619834786,0.2730369826932484,0.3360455171609211
2024-01-01 13:32:00,0.41775478885942374,0.35509157053051016,0.27154061275862545,0.33420383108753904
2024-01-01 13:33:00,0.41661820596694815,0.3541254750719059,0.2708018338785163,0.33329456477355857
2024-01-01 13:34:00,0.4149249980929819,0.3526862483790346,0.2697012487604382,0.33193999847438554
2024-01-01 13:35:00,0.41498131122089565,0.3527341145377613,0.26973785229358216,0.33198504897671655
2024-01-01 13:36:00,0.41454022911141936,0.35235919474470645,0.2694511489224226,0.3316321832891355
2024-01-01 13:37:00,0.41443007076159594,0.35226556014735655,0.2693795459950374,0.33154405660927677
2024-01-01 13:38:00,0.4140951086102998,0.3519808423187548,0.26916182059669486,0.33127608688823984
2024-01-01 13:39:00,0.41329640448530713,0.35130194381251106,0.26864266291544964,0.3306371235882457
2024-01-01 13:40:00,0.4126426337492878,0.3507462386868946,0.2682177119370371,0.3301141069994302
2024-01-01 13:41:00,0.4120151125589494,0.35021284567510697,0.26780982316331714,0.3296120900471595
2024-01-01 13:42:00,0.41163213841811724,0.34988731765539965,0.26756088997177624,0.32930571073449383
2024-01-01 13:43:00,0.4116184527575485,0.34987568484391623,0.2675519942924065,0.3292947622060388
2024-01-01 13:44:00,0.412475713561368,0.35060435652716276,0.26810921381488917,0.3299805708490944
2024-01-01 13:45:00,0.41260965355086815,0.3507182055182379,0.2681962748080643,0.33008772284069454
2024-01-01 13:46:00,0.41195610716994013,0.3501626910944491,0.2677714696604611,0.3295648857359521
2024-01-01 13:47:00,0.41130031723809923,0.34960526965238437,0.2673452062047645,0.3290402537904794
2024-01-01 13:48:00,0.40962640390198385,0.34818244331668624,0.2662571625362895,0.3277011231215871
2024-01-01 13:49:00,0.407413813991681,0.34630174189292884,0.2648189790945926,0.3259310511933448
2024-01-01 13:50:00,0.4053959643006179,0.3445865696555252,0.26350737679540165,0.32431677144049437
2024-01-01 13:51:00,0.4039840977111294,0.34338648305446,0.2625896635122341,0.3231872781689036
2024-01-01 13:52:00,0.40179865476687276,0.34152885655184184,0.26116912559846733,0.32143892381349826
2024-01-01 13:53:00,0.3988966216610354,0.3390621284118801,0.259282804079673,0.3191172973288283
2024-01-01 13:54:00,0.39567690174593134,0.33632536648404165,0.2571899861348554,0.3165415213967451
2024-01-01 13:55:00,0.3933364294335932,0.3343359650185542,0.2556686791318356,0.3146691435468746
2024-01-01 13:56:00,0.3910244502178489,0.3323707826851715,0.2541658926416018,0.31281956017427914
2024-01-01 13:57:00,0.38951341867801015,0.3310864058763086,0.2531837221407066,0.31161073494240815
2024-01-01 13:58:00,0.38804636073606424,0.3298394066256546,0.2522301344784418,0.31043708858885144
2024-01-01 13:59:00,0.3857570413845402,0.3278934851768592,0.25074207689995115,0.30860563310763217
2024-01-01 14:00:00,0.38274305508814915,0.3253315968249268,0.24878298580729696,0.3061944440705193
2024-01-01 14:01:00,0.38220594899960075,0.32487505664966065,0.2484338668497405,0.3057647591996806
2024-01-01 14:02:00,0.3810671225562122,0.3239070541727804,0.24769362966153796,0.3048536980449698
2024-01-01 14:03:00,0.38019954141819345,0.3231696102054644,0.24712970192182576,0.3041596331345548
2024-01-01 14:04:00,0.37980916355934874,0.3228377890254464,0.2468759563135767,0.303847330847479
2024-01-01 14:05:00,0.38011114551222513,0.32309447368539135,0.24707224458294635,0.30408891640978014
2024-01-01 14:06:00,0.3798672715279928,0.3228871807987939,0.24691372649319535,0.3038938172223943
2024-01-01 14:07:00,0.37955698843673863,0.32262344017122785,0.24671204248388012,0.3036455907493909
2024-01-01 14:08:00,0.37918141801391897,0.3223042053118311,0.24646792170904733,0.3033451344111352
2024-01-01 14:09:00,0.37808544339296696,0.3213726268840219,0.24575553820542853,0.3024683547143736
2024-01-01 14:10:00,0.3781379424843288,0.32141725111167946,0.24578966261481372,0.30251035398746307
2024-01-01 14:11:00,0.3771249792471541,0.32055623236008096,0.24513123651065016,0.3016999833977233
2024-01-01 14:12:00,0.37678979274076674,0.32027132382965173,0.2449133652814984,0.30143183419261343
2024-01-01 14:13:00,0.37546475157160747,0.3191450388358663,0.24405208852154486,0.300371801257286
2024-01-01 14:14:00,0.3745399598853097,0.3183589659025132,0.2434509739254513,0.29963196790824775
2024-01-01 14:15:00,0.374235510026429,0.31810018352246466,0.24325308151717887,0.29938840802114325
2024-01-01 14:16:00,0.3743023678436336,0.3181570126670885,0.24329653909836182,0.29944189427490686
2024-01-01 14:17:00,0.37438493051722826,0.318227190939644,0.24335020483619837,0.29950794441378265
2024-01-01 14:18:00,0.3753716442087221,0.31906589757741377,0.24399156873566938,0.3002973153669777
2024-01-01 14:19:00,0.37596685826591464,0.3195718295260274,0.2443784578728445,0.30077348661273173
2024-01-01 14:20:00,0.37534158062648915,0.31904034353251576,0.24397202740721796,0.30027326450119135
2024-01-01 14:21:00,0.37581990568111967,0.31944691982895174,0.2442829386927278,0.30065592454489576
2024-01-01 14:22:00,0.3761948030386654,0.3197655825828656,0.24452662197513253,0.3009558424309324
2024-01-01 14:23:00,0.37791874756013843,0.32123093542611764,0.24564718591409,0.30233499804811076
2024-01-01 14:24:00,0.3776932706933919,0.32103928008938315,0.24550062595070477,0.30215461655471354
2024-01-01 14:25:00,0.3786328698157148,0.3218379393433576,0.24611136538021464,0.3029062958525719
2024-01-01 14:26:00,0.38005393496394624,0.32304584471935427,0.24703505772656506,0.304043147971157
2024-01-01 14:27:00,0.3813590085299806,0.3241551572504835,0.2478833555444874,0.3050872068239845
2024-01-01 14:28:00,0.3817049640807499,0.3244492194686374,0.24810822665248744,0.3053639712645999
2024-01-01 14:29:00,0.3815876263680052,0.3243494824128044,0.2480319571392034,0.30527010109440417
2024-01-01 14:30:00,0.3819714979292026,0.3246757732398222,0.2482814736539817,0.3055771983433621
2024-01-01 14:31:00,0.38259094233625446,0.32520230098581626,0.2486841125185654,0.30607275386900357
2024-01-01 14:32:00,0.38327275745868505,0.3257818438398823,0.2491272923481453,0.30661820596694805
2024-01-01 14:33:00,0.38262369817958286,0.32523014345264545,0.24870540381672887,0.3060989585436663
2024-01-01 14:34:00,0.3819739658352067,0.3246778709599257,0.24828307779288436,0.30557917266816537
2024-01-01 14:35:00,0.3829171546389903,0.3254795814431417,0.2488961505153437,0.3063337237111923
2024-01-01 14:36:00,0.3843445017297778,0.3266928264703111,0.24982392612435558,0.30747560138382224
2024-01-01 14:37:00,0.38581918774482754,0.3279463095831034,0.2507824720341379,0.30865535019586204
2024-01-01 14:38:00,0.38549252673190915,0.3276686477221228,0.25057014237574093,0.30839402138552735
2024-01-01 14:39:00,0.3850626623769973,0.3273032630204477,0.25029073054504825,0.30805012990159786
2024-01-01 14:40:00,0.38467856646070875,0.3269767814916024,0.2500410681994607,0.30774285316856703
2024-01-01 14:41:00,0.38346233751082515,0.32594298688420137,0.24925051938203635,0.30676987000866013
2024-01-01 14:42:00,0.3820854703155779,0.32477264976824116,0.24835555570512563,0.30566837625246235
2024-01-01 14:43:00,0.38108709015933706,0.3239240266354365,0.2477066086035691,0.3048696721274697
2024-01-01 14:44:00,0.3799715966454427,0.3229758571486263,0.24698153781953777,0.3039772773163542
2024-01-01 14:45:00,0.3793689788702375,0.32246363203970185,0.2465898362656544,0.30349518309619006
2024-01-01 14:46:00,0.3789987929696089,0.3221489740241676,0.24634921543024582,0.3031990343756872
2024-01-01 14:47:00,0.37802105348176673,0.32131789545950173,0.2457136847631484,0.3024168427854134
